1410279936;1410303999;84.15.42.0;84.15.135.255;-;
1410306048;1410318335;84.15.144.0;84.15.191.255;-;
1410319360;1410322431;84.15.196.0;84.15.207.255;-;
1410326528;1410334719;84.15.224.0;84.15.255.255;-;
1411383296;1411393087;84.32.0.0;84.32.38.63;-;
1411393152;1411448831;84.32.38.128;84.32.255.255;-;
1412333568;1412366335;84.46.128.0;84.46.255.255;-;
1412890624;1412907007;84.55.0.0;84.55.63.255;-;
1425014784;1425031167;84.240.0.0;84.240.63.255;-;
1427705105;1427705110;85.25.13.17;85.25.13.22;-;
1427705246;1427705250;85.25.13.158;85.25.13.162;-;
1427705306;1427705306;85.25.13.218;85.25.13.218;-;
1427705738;1427705738;85.25.15.138;85.25.15.138;-;
1427705742;1427705742;85.25.15.142;85.25.15.142;-;
1427705747;1427705747;85.25.15.147;85.25.15.147;-;
1427705804;1427705804;85.25.15.204;85.25.15.204;-;
1427706387;1427706392;85.25.18.19;85.25.18.24;-;
1427706587;1427706588;85.25.18.219;85.25.18.220;-;
1427706826;1427706828;85.25.19.202;85.25.19.204;-;
1427706831;1427706832;85.25.19.207;85.25.19.208;-;
1427720958;1427720958;85.25.74.254;85.25.74.254;-;
1427721738;1427721738;85.25.78.10;85.25.78.10;-;
1427721745;1427721745;85.25.78.17;85.25.78.17;-;
1427721775;1427721775;85.25.78.47;85.25.78.47;-;
1427726481;1427726483;85.25.96.145;85.25.96.147;-;
1427726506;1427726507;85.25.96.170;85.25.96.171;-;
1427726510;1427726511;85.25.96.174;85.25.96.175;-;
1427727291;1427727291;85.25.99.187;85.25.99.187;-;
1427727297;1427727307;85.25.99.193;85.25.99.203;-;
1427728512;1427728512;85.25.104.128;85.25.104.128;-;
1427728539;1427728539;85.25.104.155;85.25.104.155;-;
1427728604;1427728604;85.25.104.220;85.25.104.220;-;
1427728623;1427728623;85.25.104.239;85.25.104.239;-;
1427728922;1427728922;85.25.106.26;85.25.106.26;-;
1427729376;1427729407;85.25.107.224;85.25.107.255;-;
1427741303;1427741303;85.25.154.119;85.25.154.119;-;
1427741306;1427741306;85.25.154.122;85.25.154.122;-;
1427741309;1427741309;85.25.154.125;85.25.154.125;-;
1427742171;1427742173;85.25.157.219;85.25.157.221;-;
1427748704;1427748735;85.25.183.96;85.25.183.127;-;
1427753965;1427753965;85.25.203.237;85.25.203.237;-;
1427753979;1427753979;85.25.203.251;85.25.203.251;-;
1427760128;1427760159;85.25.228.0;85.25.228.31;-;
1427765397;1427765397;85.25.248.149;85.25.248.149;-;
1427765670;1427765671;85.25.249.166;85.25.249.167;-;
1427765777;1427765779;85.25.250.17;85.25.250.19;-;
1427765781;1427765781;85.25.250.21;85.25.250.21;-;
1427765790;1427765790;85.25.250.30;85.25.250.30;-;
1427766671;1427766673;85.25.253.143;85.25.253.145;-;
1427766675;1427766675;85.25.253.147;85.25.253.147;-;
1427766680;1427766680;85.25.253.152;85.25.253.152;-;
1427766682;1427766684;85.25.253.154;85.25.253.156;-;
1438877184;1438877439;85.195.134.0;85.195.134.255;-;
