3642554660;3642554661;217.28.249.36;217.28.249.37;-;
3642554680;3642554683;217.28.249.56;217.28.249.59;-;
3642554688;3642554751;217.28.249.64;217.28.249.127;-;
3642554792;3642554799;217.28.249.168;217.28.249.175;-;
3642554808;3642554811;217.28.249.184;217.28.249.187;-;
3642554856;3642554863;217.28.249.232;217.28.249.239;-;
3642555904;3642555935;217.28.254.0;217.28.254.31;-;
3645206528;3645210623;217.69.112.0;217.69.127.255;-;
3650211840;3650215935;217.145.208.0;217.145.223.255;-;
3653447680;3653451775;217.195.48.0;217.195.63.255;-;
3653689344;3653693439;217.198.224.0;217.198.239.255;-;
3653722112;3653730303;217.199.96.0;217.199.127.255;-;
